Price,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI
Date,,,,,
2002-10-11,25.653932571411133,25.80805737497804,24.709493764066274,24.709493764066274,2286000
2002-10-14,25.791664123535156,25.80478160806026,25.38175211426697,25.398147093495083,561200
2002-10-15,26.939409255981445,26.939409255981445,26.49670492592928,26.660669677941456,260800
2002-10-16,26.3261775970459,26.670504543213525,26.12614041908616,26.64426958501149,222800
2002-10-17,26.903350830078125,27.067315667534547,26.778738454297,26.98861324608883,5168400
2002-10-18,27.011558532714844,27.10009841233901,26.552456652161155,26.77544885117843,248000
2002-10-21,27.496902465820312,27.5526499095403,26.709870753526605,26.841043122559697,228800
2002-10-22,27.152572631835938,27.372284869456422,26.955812864869877,27.086985208879128,194200
2002-10-23,27.33293914794922,27.34933663320331,26.72954971955434,27.054199411964518,232200
2002-10-24,26.972204208374023,27.54280089778103,26.890221824761944,27.431306056982425,109800
2002-10-25,27.493627548217773,27.493627548217773,26.824653096170326,26.890238041851745,228000
2002-10-28,27.198486328125,27.74284825327002,27.09682643399727,27.74284825327002,143400
2002-10-29,26.988605499267578,27.185362747357022,26.552458556368144,27.162407776778323,151600
2002-10-30,27.188644409179688,27.316536753367274,26.952534696247437,26.955812190885055,241000
2002-10-31,27.05419158935547,27.50673352980097,26.95581171008702,27.447706102620753,125800
2002-11-01,27.611665725708008,27.673973137695242,26.88694175675003,26.92301420559487,109200
2002-11-04,27.78874969482422,28.303598994331626,27.746119753505905,28.021579377846912,336200
2002-11-05,27.955991744995117,28.03797412547897,27.726442080401796,27.78874698827501,128600
2002-11-06,28.33313751220703,28.33313751220703,27.778935304768563,28.169172598944147,279000
2002-11-07,27.6772518157959,28.044531274687323,27.529682031573874,28.037973785165835,181000
2002-11-08,27.349340438842773,27.8609100255712,27.296870480252508,27.742855120648436,342800
2002-11-11,26.87382698059082,27.26406396543208,26.79184458894545,27.250946482540336,336800
2002-11-12,27.001726150512695,27.39196323419479,26.95909619674507,27.070593578613384,728200
2002-11-13,27.05419158935547,27.362446209285974,26.755774456970958,27.005001649721244,478200
2002-11-14,27.700218200683594,27.726453173391587,27.41491850176978,27.513298398472394,611200
2002-11-15,27.87401580810547,27.94288072340286,27.519851242086627,27.56248369101188,579400
2002-11-18,27.61821937561035,28.136348520130092,27.61821937561035,28.136348520130092,319400
2002-11-19,27.52313804626465,27.742850330639428,27.378848186959466,27.496903071499176,255200
2002-11-20,28.05109214782715,28.054372143642826,27.46737798782399,27.49689044445384,139200
2002-11-21,28.624967575073242,28.677434996319292,28.27080309952378,28.33311050778812,210600
2002-11-22,28.56266212463379,28.72662689286005,28.483959736418253,28.546267148953454,1082000
2002-11-25,28.611852645874023,28.77253742151834,28.349508010537125,28.562662714010372,152400
2002-11-26,28.070777893066406,28.5167624228343,28.015030452321593,28.49708744419606,446800
2002-11-27,28.85780906677246,28.8938815282583,28.300329665108045,28.300329665108045,93600
2002-11-29,28.677431106567383,28.93977568292462,28.677431106567383,28.93977568292462,56600
2002-12-02,28.769271850585938,29.316913814269636,28.533162081310238,29.211976417025422,284600
2002-12-03,28.316715240478516,28.529869941572176,28.264247815139182,28.529869941572176,145800
2002-12-04,28.24129867553711,28.405263479153295,27.939601535436026,28.070773878709844,183800
2002-12-05,27.923208236694336,28.333120270404162,27.893693269276884,28.333120270404162,149600
2002-12-06,28.044536590576172,28.169151432238433,27.582157183604522,27.923204247152366,458200
2002-12-09,27.382118225097656,27.874012564470668,27.382118225097656,27.808427653315864,299400
2002-12-10,27.857620239257812,27.857620239257812,27.516575635876396,27.628070505846388,195200
2002-12-11,27.90682029724121,28.005200219734103,27.611683031667894,27.611683031667894,186200
2002-12-12,27.808429718017578,27.97567200445082,27.644464926052624,27.97239450998253,1674000
2002-12-13,27.382118225097656,27.70349029432578,27.382118225097656,27.549363001017596,201000
2002-12-16,28.037979125976562,28.037979125976562,27.49689481790145,27.578877213006646,512600
2002-12-17,27.814983367919922,28.051093036050016,27.74283846911308,27.988785623097957,376000
2002-12-18,27.418195724487305,27.64446796286483,27.35261080125833,27.64446796286483,507800
2002-12-19,27.250944137573242,27.710045991662017,27.139449295443704,27.355881489773203,190000
2002-12-20,27.569047927856445,27.65431034466509,27.424758068934874,27.546092950473913,1275800
2002-12-23,27.57958984375,27.80692211627777,27.543348394111508,27.64877738025295,562200
2002-12-24,27.447790145874023,27.64217624062677,27.447790145874023,27.64217624062677,551200
2002-12-26,27.477462768554688,27.872820932396838,27.39509627495208,27.530176017374885,121800
2002-12-27,27.016191482543945,27.493915814285597,27.016191482543945,27.493915814285597,200800
2002-12-30,27.16445541381836,27.246821867485032,26.884409974076615,27.180929710001568,2337800
2002-12-31,27.2237606048584,27.26000204721758,26.834990825243807,27.180930951899725,423400
2003-01-02,28.004592895507812,28.021067190896172,27.30612449720913,27.47744812019964,442000
2003-01-03,27.988130569458008,28.096854932819035,27.85963905407703,28.02107917432545,769000
2003-01-06,28.594343185424805,28.68000501551919,28.13638582679056,28.20227799540156,554600
2003-01-07,28.386783599853516,28.623996940162908,28.304417123549797,28.581167277390108,506800
2003-01-08,28.030946731567383,28.301108547162567,27.961759225410297,28.274750683781523,201800
2003-01-09,28.46584701538086,28.558097041714145,28.251693732178765,28.251693732178765,175200
2003-01-10,28.544933319091797,28.663541277190944,28.235234482541124,28.38349568697808,235800
2003-01-13,28.518550872802734,28.811775151757587,28.393354808699453,28.811775151757587,187600
2003-01-14,28.64706039428711,28.64706039428711,28.38348916962984,28.482327436266768,86000
2003-01-15,28.367002487182617,28.581155741863817,28.218743895124135,28.581155741863817,1076400
2003-01-16,28.284656524658203,28.53175603275998,28.106744577189783,28.383497333349386,153600
2003-01-17,27.872806549072266,28.047423023221555,27.7278433044033,27.922226922456403,156600
2003-01-21,27.395095825195312,27.955186967047425,27.34897079062518,27.955186967047425,209600
2003-01-22,27.115028381347656,27.862914421687176,27.115028381347656,27.345653368159713,143600
2003-01-23,27.296241760253906,27.457679302774064,27.08867920558513,27.39508250835788,179800
2003-01-24,26.676837921142578,27.26328646034543,26.58788077521364,27.26328646034543,402800
2003-01-27,26.179349899291992,26.660369624001813,26.09698345642474,26.505520309231485,451000
2003-01-28,26.423158645629883,26.594482285411416,26.218891439092037,26.357266484867637,641600
2003-01-29,26.73615264892578,26.838286252025146,26.15629208340642,26.19253352585293,244800
2003-01-30,26.04427719116211,26.71968069476078,26.04427719116211,26.71968069476078,117000
2003-01-31,26.46929168701172,26.554953532877207,25.978388153692293,25.978388153692293,422600
2003-02-03,26.568117141723633,26.752617152244564,26.505517846600835,26.587884281815413,130600
2003-02-04,26.686737060546875,26.686737060546875,26.01133098134219,26.241958612262813,590000
2003-02-05,26.159597396850586,26.637322027376126,26.0706401811419,26.43964295659403,84600
2003-02-06,25.91908836364746,26.192545733697177,25.797187558261573,26.093704933025286,616000
2003-02-07,25.66537857055664,26.15957712128511,25.599483922285224,26.12663105396131,314200
2003-02-10,25.872961044311523,25.879551771042035,25.50066542006188,25.71481879353986,2427000
2003-02-11,25.681859970092773,26.060746170340163,25.566547434441333,25.96190793133525,215000
2003-02-12,25.335926055908203,25.721400522823146,25.335926055908203,25.681863713283747,108800
2003-02-13,25.296382904052734,25.385340074806734,24.96032890491131,25.335919703679455,1149600
2003-02-14,25.724699020385742,25.724699020385742,25.250267302595194,25.467716011124338,698000
2003-02-18,26.314420700073242,26.314420700073242,25.961892577495213,26.07720504495097,125400
2003-02-19,26.103591918945312,26.265029552859982,25.91908925227391,26.17607232648022,652600
2003-02-20,25.896018981933594,26.232075604250177,25.86636825776612,26.166180916724713,51400
2003-02-21,26.245241165161133,26.340784014532773,25.79387221175897,25.978372215544248,643000
2003-02-24,25.714811325073242,26.17606151721579,25.714811325073242,26.17606151721579,316800
2003-02-25,26.024503707885742,26.024503707885742,25.329330645564113,25.467708196543164,209600
2003-02-26,25.668682098388672,25.968494674137688,25.57642956145667,25.813645343461165,1423800
2003-02-27,25.9652042388916,26.07722394103699,25.668686968749594,25.840008114023313,44200
2003-02-28,26.060739517211914,26.195821677078595,25.945427010998962,25.945427010998962,152600
2003-03-03,25.86636734008789,26.390216890797483,25.780705506156526,26.291378633453803,55200
2003-03-04,25.500654220581055,25.803762162794698,25.49077064845175,25.747753578312217,80600
2003-03-05,25.655492782592773,25.698322415046693,25.4182770965818,25.4182770965818,66800
2003-03-06,25.517126083374023,25.625850404388448,25.405108914055887,25.418287848144725,603400
2003-03-07,25.695032119750977,25.695032119750977,25.187654583236085,25.187654583236085,557200
2003-03-10,25.069046020507812,25.42816497087633,25.03939531154683,25.42816497087633,376600
2003-03-11,24.86808204650879,25.273323611279952,24.854903111624996,25.138243927564503,1562800
2003-03-12,24.957033157348633,24.963621367038982,24.508959489671295,24.858192416622224,1267400
2003-03-13,25.797183990478516,25.810360416028207,25.1382521134663,25.36228905219548,1664000
2003-03-14,25.896018981933594,26.067342655874487,25.685161009102732,25.961913669459054,1613400
2003-03-17,26.62082862854004,26.74602468522924,25.635724410401245,25.81363618377457,2038000
2003-03-18,26.86134147644043,26.86793219889359,26.541759305313413,26.83498361387603,993000
2003-03-19,26.96677017211914,27.02936946674422,26.627420863913056,26.884403737559445,2032200
2003-03-20,27.09856605529785,27.18093251747201,26.53517975566161,26.950307428834346,557400
2003-03-21,27.675134658813477,27.694901807781118,27.14798973946589,27.428035242216925,768200
2003-03-24,26.73615264892578,27.15457314768349,26.6570815534174,27.095269197645997,835800
2003-03-25,27.05244255065918,27.197408336553863,26.6867352370613,26.6867352370613,448600
2003-03-26,26.920654296875,27.115040455423944,26.80204638980699,27.115040455423944,306400
2003-03-27,26.867929458618164,27.032662312408288,26.554935528242616,26.686722313999486,258800
2003-03-28,26.739444732666016,26.933828342296962,26.554942180934244,26.554942180934244,132200
2003-03-31,26.256649017333984,26.610485363627973,26.127680794485325,26.35916157320054,661000
2003-04-01,26.63695526123047,26.68655650963197,26.28973138470427,26.40547183589547,404200
2003-04-02,27.275157928466797,27.417353924533913,27.11642651680691,27.19909854887035,564600
2003-04-03,27.11642837524414,27.46365194288778,27.116428375244137,27.44711652616175,314600
2003-04-04,27.21232795715332,27.36113661432972,27.073439540728632,27.281772165365663,284400
2003-04-07,27.215635299682617,28.042355660876495,27.215635299682617,27.943148208353104,559000
2003-04-08,27.199106216430664,27.331382009611392,27.099898740807394,27.31484658935721,207600
2003-04-09,26.88494110107422,27.513246415735317,26.822109560428206,27.199093758404768,3984000
2003-04-10,27.027128219604492,27.027128219604492,26.73942878466637,26.984137169896552,176200
2003-04-11,26.914710998535156,27.36113954076284,26.822118711015413,27.18256761928164,247800
2003-04-14,27.473583221435547,27.476888287748288,26.974243206510724,27.01723177513882,239000
2003-04-15,27.652145385742188,27.652145385742188,27.304921801802912,27.397514084733256,203000
2003-04-16,27.285076141357422,27.7744931219571,27.238780008677722,27.744732403641585,257000
2003-04-17,27.7083797454834,27.728220240997814,27.25203068798693,27.36777111674124,143200
2003-04-21,27.70175552368164,27.85717941568949,27.599242966379144,27.77450734742585,198000
2003-04-22,28.267230987548828,28.273843642045033,27.48019138609919,27.48019138609919,209400
2003-04-23,28.505325317382812,28.535088570957623,28.240776238795547,28.330060953617874,775200
2003-04-24,28.27716064453125,28.432584567919466,28.125044310967745,28.273853054706528,242000
2003-04-25,27.886934280395508,28.273838837932775,27.84063813793552,28.273838837932775,350800
2003-04-28,28.379671096801758,28.482183667123206,27.99276637369989,28.02252711103775,224600
2003-04-29,28.472251892089844,28.67397188442502,28.27714707622993,28.538391042089426,379800
2003-04-30,28.518539428710938,28.637587339830894,28.296979019718183,28.422639582367097,477600
2003-05-01,28.4854736328125,28.561533008315322,28.068805907212383,28.42264208448191,241000
2003-05-02,28.885616302490234,28.931912452720454,28.363128295090906,28.455723118502316,446400
2003-05-05,28.86907196044922,29.07740455389742,28.799625239683184,28.968276876065044,720000
2003-05-06,29.0674991607666,29.213000282574058,28.892234783007932,28.892234783007932,314400
2003-05-07,28.968278884887695,29.203067147961637,28.878994202346956,28.90214226989086,494600
2003-05-08,28.670652389526367,28.94512407140019,28.670652389526367,28.72687127441647,213600
2003-05-09,29.08403205871582,29.087339647810495,28.75995897007292,28.769879214405687,200000
2003-05-12,29.431241989135742,29.523834256890222,28.93520982077952,29.06417798271613,204200
2003-05-13,29.398176193237305,29.55029243510394,29.28574091354005,29.480848228357235,199800
2003-05-14,29.29236602783203,29.59329102583551,29.209693964662232,29.59329102583551,248400
2003-05-15,29.523845672607422,29.580062067916458,29.275829492531148,29.4279457802238,219200
2003-05-16,29.461008071899414,29.593283845466583,29.265903261174508,29.49738397270415,165000
2003-05-19,28.769878387451172,29.36511825982029,28.72027464426188,29.36511825982029,596600
2003-05-20,28.740102767944336,28.918672114205027,28.49208670342131,28.915367049868628,502600
2003-05-21,28.859148025512695,28.888911265052958,28.594599071670736,28.594599071670736,266200
2003-05-22,29.05095672607422,29.23283623812147,28.85254431844581,28.902148051090574,266800
2003-05-23,29.173315048217773,29.265907345752534,29.00466335030753,29.199770711213674,148000
2003-05-27,29.755321502685547,29.831378366009073,29.017885801839753,29.100557841161233,227600
2003-05-28,29.788387298583984,30.02317556767814,29.758624055007154,29.92727570740866,323200
2003-05-29,29.738801956176758,30.109173798253355,29.632981790290838,29.92729420550329,346400
2003-05-30,30.181913375854492,30.24143735764764,29.66273296025071,29.66273296025071,336400
2003-06-02,30.307575225830078,30.68786717536761,30.277811974725847,30.47291933232893,314200
2003-06-03,30.489459991455078,30.492767580853364,30.228218456874703,30.27451461664476,236400
2003-06-04,30.925952911376953,30.97886422337077,30.40677264645112,30.52251551070005,354400
