Price,Close,High,Low,Open,Volume
Ticker,VT,VT,VT,VT,VT
Date,,,,,
2019-11-04,67.9772720336914,68.16019316035151,67.9162983248047,68.10793188005887,1222400
2019-11-05,67.98599243164062,68.13407050691814,67.87275078355118,68.0905150044781,1460800
2019-11-06,67.9772720336914,68.05566395413037,67.78563847843725,67.93371653635697,995500
2019-11-07,68.19506072998047,68.41282500361856,68.11666213573888,68.29958997375653,1312000
2019-11-08,68.24729919433594,68.24729919433594,67.85532629119203,68.0121167815768,898400
2019-11-11,68.0730972290039,68.09051544271006,67.76822864687139,67.87275122038159,777400
2019-11-12,68.12535095214844,68.30827208111914,67.97727289235823,68.07308967119565,1553600
2019-11-13,68.0033950805664,68.073081210266,67.63755286809621,67.76821269987417,1057900
2019-11-14,68.02082061767578,68.02082061767578,67.74208271448563,67.88145498889862,923100
2019-11-15,68.49991607666016,68.49991607666016,68.21246569634688,68.31699491981632,649000
2019-11-18,68.5260238647461,68.56957935473997,68.264710861687,68.45633773900978,1002500
2019-11-19,68.54347229003906,68.74381166338118,68.38668177603188,68.74381166338118,981000
2019-11-20,68.2037582397461,68.4476531095581,67.90759543666239,68.34312388865148,3309700
2019-11-21,68.12535095214844,68.22988015968996,67.90758675399722,68.22988015968996,780800
2019-11-22,68.2734146118164,68.34310073547933,68.0469446783637,68.34310073547933,1035600
2019-11-25,68.79605865478516,68.81347686408907,68.49118350406917,68.5434514232509,1387100
2019-11-26,68.85706329345703,68.90061215910094,68.6654296768375,68.78737713366121,1275500
2019-11-27,69.13578033447266,69.15319854632381,68.93543434718671,69.02253869771435,4083700
2019-11-29,68.70895385742188,68.8657443378134,68.67411079004204,68.82219548781528,698500
2019-12-02,68.22117614746094,68.75252138815306,68.09051628332347,68.72639074445291,1349300
2019-12-03,67.86404418945312,67.87274997332791,67.34140474895815,67.65498575500051,3234400
2019-12-04,68.37796783447266,68.46507219685417,68.16891603562966,68.23859553815275,1299600
2019-12-05,68.43894958496094,68.53476638851708,68.20376711436526,68.51734817225126,1227500
2019-12-06,69.04867553710938,69.11836168204191,68.90059746335517,68.95286539487284,1497500
2019-12-09,68.81349182128906,69.08351732081958,68.78736117883598,68.96156989228086,1074900
2019-12-10,68.75251770019531,68.92672641260937,68.60443963007972,68.78736077180541,1684500
2019-12-11,69.04867553710938,69.13578654109331,68.83091131842265,68.85704860699975,1081300
2019-12-12,69.68453216552734,69.78906135620419,69.02252724917707,69.10092580359341,2525600
2019-12-13,69.8064956665039,70.19846859209225,69.57131324027819,69.76294016560014,2941100
2019-12-16,70.3988265991211,70.51206161689257,70.27687915055566,70.36398352158275,2190200
2019-12-17,70.37269592285156,70.4510878630518,70.31172219859442,70.39882656958498,5313900
2019-12-18,70.3988265991211,70.47722518499175,70.34656530563234,70.47722518499175,1062400
2019-12-19,70.58173370361328,70.58173370361328,70.32912642603814,70.35525706757416,866900
2019-12-20,70.7907943725586,70.877905382801,70.7211148682565,70.82563744752815,1877600
2019-12-23,70.8882064819336,70.92331349291813,70.80922072920166,70.92331349291813,3628500
2019-12-24,70.86189270019531,71.01987093463731,70.78290693096386,70.91455657566203,1185700
2019-12-26,71.18660736083984,71.19538578691862,70.96719358071051,71.01107901512725,750100
2019-12-27,71.2743911743164,71.44992626437724,71.14274153076553,71.44114783587945,1034800
2019-12-30,70.85310363769531,71.4060239750144,70.78288961823267,71.36213853885589,1041500
2019-12-31,71.08131408691406,71.11642110895826,70.74780742146383,70.86190022112264,1034700
2020-01-02,71.80096435546875,71.80096435546875,71.37091521476839,71.46745781516726,946100
2020-01-03,71.1515121459961,71.44113999080768,70.91454817040915,71.00231235781253,2310500
2020-01-06,71.41480255126953,71.41480255126953,70.79166819318047,70.80043992364863,2641500
2020-01-07,71.19539642333984,71.34459620908336,71.08129695520101,71.34459620908336,1339100
2020-01-08,71.48502349853516,71.73077261400492,71.1602953139129,71.16906704605276,3532800
2020-01-09,71.83609008789062,71.84486851639053,71.61667624724589,71.8097614983699,2239700
2020-01-10,71.68687438964844,72.00283078580475,71.59033178549082,71.96772377556765,2477100
2020-01-13,72.1959228515625,72.1959228515625,71.704431357537,71.82730255704882,1698100
2020-01-14,72.16961669921875,72.32759496140963,71.97653141254321,72.06429562576474,1731100
2020-01-15,72.1783676147461,72.34512425895511,72.02916782570556,72.05549641247997,1667500
2020-01-16,72.69618225097656,72.69618225097656,72.4153328531624,72.49431860755801,2916400
2020-01-17,72.91559600830078,72.91559600830078,72.7049539380838,72.90681758138062,3340500
2020-01-21,72.4504623413086,72.65231935137173,72.39779845939569,72.50311952724161,1517600
2020-01-22,72.54698944091797,72.87171761259233,72.48554714251637,72.70496096488164,1433800
2020-01-23,72.4679946899414,72.51188013141723,71.99406004511117,72.29246631599462,3729800
2020-01-24,71.89749908447266,72.6698398031072,71.64297832001142,72.6698398031072,1141800
2020-01-27,70.5634765625,70.87943295738702,70.34406277138277,70.52836955240394,1518300
2020-01-28,71.2568130493164,71.35335563696799,70.74777153187648,70.87942112376287,909600
2020-01-29,71.18660736083984,71.51134216598304,71.11639334416394,71.49378531382548,2018100
2020-01-30,71.18660736083984,71.23049279525658,70.3967164131788,70.61613019330814,2065300
2020-01-31,69.9754638671875,70.80923376969282,69.69461442356665,70.75657659150733,3320800
2020-02-03,70.36161804199219,70.71268147248891,70.21241826022393,70.21241826022393,5620700
2020-02-04,71.52013397216797,71.6605620449387,71.27439154079825,71.36215573829043,2612700
2020-02-05,72.16961669921875,72.26615264657627,71.86243190897297,72.24860248232406,1321100
2020-02-06,72.39778900146484,72.4680030375228,72.22226060729896,72.4680030375228,1473100
2020-02-07,71.80974578857422,72.090595175319,71.72198161071228,72.02915958121787,1224200
2020-02-10,72.1871337890625,72.1871337890625,71.616656620531,71.68687063732997,1236700
2020-02-11,72.54698944091797,72.81906043793778,72.41533980830313,72.6084250433411,863100
2020-02-12,72.99458312988281,73.04724699641238,72.80149790988955,72.90681894697076,1581500
2020-02-13,72.73128509521484,72.92436360466675,72.43287886064837,72.56452847307543,1397200
2020-02-14,72.78394317626953,72.83660034351097,72.52064394810728,72.83660034351097,1184300
2020-02-18,72.4679946899414,72.582087463409,72.23980244702797,72.45921626245058,838200
2020-02-19,72.85416412353516,72.9594784680313,72.70495764220202,72.71373606956942,933200
2020-02-20,72.4504623413086,72.80151917550185,71.89753510509239,72.63476918805402,1752800
2020-02-21,71.86239624023438,72.22223804061036,71.7131964822147,72.20468118909221,1559700
2020-02-24,69.39618682861328,69.94910711783099,69.22065849120422,69.44007226095398,4228900
2020-02-25,67.74622344970703,69.861369512426,67.58824520758027,69.75605514832776,4673800
2020-02-26,67.63211059570312,68.82572225679334,67.49168923932797,68.16748082733821,3064200
2020-02-27,65.13079071044922,67.21083591695997,65.13079071044922,66.39461632412437,3975100
2020-02-28,64.92015075683594,64.92015075683594,62.74356309761435,63.3491472774094,5141500
2020-03-02,66.70181274414062,66.70181274414062,64.30581047170563,64.9991590655899,5925800
2020-03-03,65.41162872314453,67.7374159063681,64.90258719553039,66.97385361494689,3966100
2020-03-04,67.59699249267578,67.6584280815067,66.04354592024994,66.64913007870972,2844800
2020-03-05,65.6661605834961,66.71934412565571,65.23611141831164,66.13131675954955,3932900
2020-03-06,64.50765228271484,64.7709515010352,63.38425478370556,63.99861069848336,4001100
2020-03-09,59.4172477722168,61.29542915624764,59.26804801179777,60.11937453274182,6982500
2020-03-10,62.11164855957031,62.164312418901496,59.496240107999306,61.76059187590654,4453900
2020-03-11,59.03986358642578,60.65475266994107,58.43428603908823,60.400231853126996,8103600
2020-03-12,53.00159454345703,56.03828059163386,53.00159454345703,55.39759272699461,8389500
2020-03-13,57.22310256958008,57.22310256958008,53.185890961832605,56.77550334656536,4975000
2020-03-16,50.56172561645508,53.5282016584404,50.35108685780965,50.904010669763096,5240200
2020-03-17,53.46675109863281,53.57207212909083,50.14921564294682,51.59734800585131,6849400
2020-03-18,50.061458587646484,51.325281001044026,48.025298580955834,49.73672371951836,6248500
2020-03-19,50.55293655395508,51.60612342966014,48.66597994347276,49.68405980879027,4913100
2020-03-20,49.175018310546875,52.08005814073985,49.06092554851898,51.6675591377487,6390600
2020-03-23,48.00400161743164,49.3433207262069,47.3167207257728,49.01730329827218,5791400
2020-03-24,52.39204025268555,52.42728629386822,50.75313631141377,51.10559000074549,5687800
2020-03-25,53.59037399291992,55.05305095933522,51.88979131156845,52.86784701922364,5777600
2020-03-26,56.30425262451172,56.48047607410584,53.9868779608832,54.11023572009781,3795000
2020-03-27,54.42744827270508,55.76676745153507,53.942827019616225,54.41863508267325,4055400
2020-03-30,55.87250900268555,55.94300108653022,54.33933979153956,54.79752825278724,4027900
2020-03-31,55.33501052856445,56.21614128016977,54.841579458863606,55.520047179702274,5273400
2020-04-01,52.89426803588867,53.995681269094725,52.59468350200677,53.48462727673527,3587000
2020-04-02,53.97807693481445,54.26885174241085,52.72687268227233,52.91190936278953,2834800
2020-04-03,53.035255432128906,53.96925518081722,52.54182439310228,53.5727456949945,1618400
2020-04-06,56.28662872314453,56.61264613326873,54.8856308088986,55.10591347867785,2734700
2020-04-07,56.49810791015625,58.3572943896904,56.45404868225485,58.2868023140459,6051000
2020-04-08,57.855045318603516,58.066514805510764,56.47166365812347,56.96510142423209,2127600
2020-04-09,58.930023193359375,59.40583461356447,58.357293573616325,58.69212084450395,2124300
2020-04-13,58.401344299316406,58.81547682220287,57.64357132605479,58.806663632515445,1975800
2020-04-14,59.80234909057617,60.00500540752062,59.29129161937764,59.520387506896704,2635700
2020-04-15,58.242733001708984,58.630432628131175,57.93433862727913,58.3837171285873,2544600
2020-04-16,58.47184371948242,58.69212643189081,57.89910732272163,58.54233580085188,1694700
2020-04-17,60.01382064819336,60.13717842511196,59.28248045467973,59.84640364130611,2116700
2020-04-20,59.11505889892578,60.01381603016786,59.053380015212625,59.167931315318576,1943400
2020-04-21,57.4409065246582,58.41896203798366,57.291109212104544,58.07532163843613,2132200
2020-04-22,58.700927734375,58.93883005769753,58.339660932392675,58.59518963373525,3702300
2020-04-23,58.65687942504883,59.6966140793904,58.57758087668551,59.01814629424559,2181800
2020-04-24,59.300106048583984,59.42346382386528,58.533519825769154,59.00051807826186,5313200
2020-04-27,60.30459976196289,60.463203589745476,59.71423696146957,59.81997508748967,1913700
2020-04-28,60.30459976196289,61.3090884304209,60.26935371995619,61.18573064464501,1752700
2020-04-29,62.022789001464844,62.260698053397604,61.40600020477565,61.546977620093024,3462200
2020-04-30,61.0711784362793,61.60866880467133,60.77159716733687,61.56461629467717,2688700
2020-05-01,59.48512268066406,60.10191134937498,59.20316118604017,59.9785536156328,2026500
2020-05-04,59.661338806152344,59.70539801531793,58.8418872621094,59.088602699457134,1491800
2020-05-05,60.08430099487305,60.63941088261406,59.96974970832013,60.23409159152634,1702000
2020-05-06,59.73185729980469,60.560122396917045,59.70542445159803,60.48963032003632,1449400
2020-05-07,60.54249572753906,60.87732300738301,60.357459068481006,60.47200365099473,1956200
2020-05-08,61.6086540222168,61.67033289940535,61.07997697167302,61.220961103814524,2241500
2020-05-11,61.599849700927734,61.864184874157885,61.12403832212106,61.15047116719471,1860100
2020-05-12,60.54249572753906,61.952303645953606,60.54249572753906,61.80251302516771,1998300
2020-05-13,59.696598052978516,60.75395208226287,59.21197353476896,60.59534830562092,4021400
2020-05-14,59.96974563598633,59.96974563598633,58.295602897676645,58.81546671752183,2938000
2020-05-15,60.08430099487305,60.08430099487305,59.35296094416345,59.50275154081674,2069600
2020-05-18,62.19900131225586,62.4633431620648,61.59102581368326,61.59102581368326,2254800
2020-05-19,61.57341384887695,62.36643286140778,61.5646073816501,62.13733698612241,2272400
2020-05-20,62.63957977294922,62.895108488917394,62.42811028205946,62.45454312810894,1865500
2020-05-21,62.10210037231445,62.701269572000314,61.84657163925047,62.472173686754275,2811900
2020-05-22,62.04041290283203,62.05803255810807,61.617467228779596,61.899428770650076,1387900
2020-05-26,63.221126556396484,63.75861681126081,63.15944767743633,63.68812474316531,2384400
2020-05-27,64.0758285522461,64.11107458858051,62.9039230534798,63.96127725353576,3038100
2020-05-28,64.11106872558594,64.8864612865506,64.00533062625253,64.50757483372269,2453300
2020-05-29,64.2520523071289,64.35779041661876,63.3797347519434,64.03176962089562,3597400
2020-06-01,65.08032989501953,65.14200879014633,64.34017643100262,64.44591456086086,1849700
2020-06-02,65.80286407470703,65.82929692939922,65.29180647567101,65.39754461693587,1445300
2020-06-03,66.97474670410156,67.19502938013696,66.36676436704585,66.41963005809633,2180000
2020-06-04,66.64872741699219,67.05404674328081,66.31390016201304,66.65754060652935,2087900
2020-06-05,68.25237274169922,68.70175121203853,68.03209010050249,68.03209010050249,3076700
2020-06-08,69.10710144042969,69.11591463232578,68.26121652578952,68.48149926572172,2550400
2020-06-09,68.38455963134766,68.65770801898469,68.09378486370511,68.28763470880014,3963700
2020-06-10,68.18189239501953,68.78106155089628,67.97042290544358,68.57840525078004,2512800
2020-06-11,64.2961196899414,66.4813204499923,64.19038156703768,66.41083509055142,2674200
2020-06-12,65.26532745361328,66.1552710262003,64.15510128441998,66.00548047390593,2519800
2020-06-15,65.66187286376953,65.91740163595856,63.67932830393657,63.89080456384877,1668800
2020-06-16,66.78089904785156,67.42412071822051,65.82927624299708,67.41531425108789,1642000
2020-06-17,66.6839828491211,67.15098112298699,66.54299868663598,67.09811542330252,1784300
2020-06-18,66.62229919433594,66.76327662424454,66.2345994977221,66.32271123172677,1032100
2020-06-19,66.31389617919922,67.38006348436885,66.09361351145772,67.36243710635316,5600000
2020-06-22,66.89823150634766,66.95135804270717,66.16338309388536,66.40242886568791,1910300
2020-06-23,67.17269897460938,67.65964606313425,67.13728353556687,67.54455095234931,1509600
2020-06-24,65.56132507324219,66.78312716376038,65.18946638934236,66.62376108631858,2140700
2020-06-25,66.29618072509766,66.34045171171272,65.10093838933685,65.51706134622343,3250300
2020-06-26,65.02128601074219,66.10143369140278,64.9238952031543,66.10143369140278,2432400
2020-06-29,65.8003921508789,65.8003921508789,64.81763548041656,65.26917397206819,1407100
2020-06-30,66.2253646850586,66.53524136476736,65.51706934160572,65.58790022691201,1530800
2020-07-01,66.66802978515625,66.87166008253477,66.33158654718672,66.42897729977756,2043200
2020-07-02,67.27011108398438,67.93413557837634,67.17272028442237,67.57113227913497,2156400
2020-07-06,68.50960540771484,68.64241163300926,68.20858426819902,68.37680593722563,1159200
2020-07-07,67.70392608642578,68.44763014116063,67.65080629817479,68.06692256414964,984900
2020-07-08,68.37681579589844,68.39452014291457,67.65966477783074,67.90756616489368,1029300
